40.749995,-74.033054
40.750002,-74.034669
40.750014,-74.18935
40.750028,-74.559561
40.750033,-74.044593
40.750039,-73.990258
40.750059,-73.913668
40.750073,-73.97055
40.750073,-73.973357
40.750084,-73.992409
40.750089,-73.969077
40.75012124,-74.00397733
40.750125,-73.899061
40.750126,-73.885222
40.750128,-74.175887
40.750132,-73.973812
40.750135,-74.176168
40.75014,-74.000358
40.750143,-73.881739
40.750154,-74.152428
40.750156,-74.027852
40.750159,-73.984929
40.750171,-73.988238
40.75019001,-73.97465388
40.750201,-73.94588
40.750209,-73.998292
40.750222,-73.9834
40.750229,-73.966532
40.75023,-73.982698
40.750261,-73.942259
40.750265,-74.030967
40.750268,-73.989249
40.750268,-74.00068
40.750273,-73.987071
40.75029,-74.261182
40.750304,-74.189527
40.750322,-73.974549
40.75033,-73.97704
40.750332,-74.257441
40.750336,-73.976732
40.75035,-73.95143
40.750369,-73.894059
40.750377,-73.977353
40.750389,-73.892489
40.750392,-73.987599
40.750396,-73.994009
40.750398,-73.966229
40.75041692,-73.97917487
40.75043,-73.967997
40.750434,-74.200915
40.750438,-74.180471
40.750447,-73.977883
40.750454,-73.985219
40.750459,-73.919564
40.750465,-74.175706
40.750468,-73.99083
40.750486,-73.889264
40.750493,-73.949152
40.750499,-74.032438
40.750501,-73.99172
40.750512,-73.994421
40.75052,-74.159235
40.75052701,-73.98815428
40.750528,-73.970075
40.750539,-74.153711
40.750548,-73.99569
40.750569,-74.176329
40.75057477,-73.98905219
40.750582,-73.980805
40.750585,-73.979111
40.750623,-73.968694
40.750624,-73.988241
40.750634,-73.893211
40.750658,-73.985701
40.750675,-73.979945
40.750679,-74.259148
40.750739,-73.972151
40.750739,-73.978141
40.750746,-74.040556
40.75076,-73.90136
40.7508,-73.984499
40.750801,-73.967299
40.750807,-73.984043
40.750818,-74.00401
40.75082,-73.895284
40.750827,-74.457095
40.750831,-73.900885
40.75083183,-73.97507615
40.750834,-73.991224
40.750834,-73.99197
40.750838,-73.950128
40.750845,-73.95217
40.750847,-73.97075
40.750849,-73.986427
40.750862,-74.046095
40.750881,-73.998348
40.750882,-73.97169
40.750894,-73.976651
40.750905,-74.258781
40.750913,-73.990131
40.750913,-73.987133
40.750918,-73.93885
40.750921,-74.217446
40.750922,-73.993875
40.75094,-73.992965
40.750943,-74.027023
40.750952,-74.175993
40.750967,-74.216752
40.750975,-74.190018
40.750976,-73.882723
40.750989,-73.945467
40.751,-73.987015
40.751011,-73.969293
40.751014,-73.980423
40.751016,-73.883781
40.751017,-73.998629
40.751025,-74.03577
40.75103,-73.881806
40.751037,-74.291698
40.751045,-73.988442
40.751049,-73.896931
40.751067,-73.97871
40.751074,-74.256862
40.751076,-73.933306
40.751076,-73.989097
40.751079,-74.001936
40.751092,-73.974917
40.751106,-74.036168
40.751119,-73.977593
40.751127,-73.959535
40.751127,-73.976415
40.75113,-74.010497
40.751138,-74.002415
40.75114848,-73.98958583
40.751154,-73.970974
40.751155,-74.046593
40.751175,-73.940371
40.751177,-73.982403
40.751183,-74.02538
40.751187,-73.983512
40.75119363,-73.99093502
40.751194,-73.975166
40.751198,-73.968451
40.751207,-74.145671
40.751249,-73.985155
40.751251,-74.182678
40.751254,-73.971782
40.751304,-74.030613
40.751308,-73.934595
40.75131,-73.994867
40.751329,-74.006762
40.751341,-74.002347
40.751356,-73.960268
40.751362,-74.003374
40.751374,-73.965587
40.751396,-74.18043
40.751402,-73.997307
40.75141,-73.959751
40.751438,-73.98992
40.75146,-73.994323
40.751463,-73.984163
40.751472,-74.25816
40.75149,-73.966276
40.751491,-74.135828
40.751491,-73.97039
40.751497,-73.979928
40.751501,-74.039678
40.751502,-74.023381
40.751507,-74.235179
40.751511,-73.903193
40.751518,-74.147057
40.75152,-74.045445
40.751532,-74.228037
40.751535,-73.907575
40.7515383,-73.97362889
40.751539,-74.180351
40.751541,-73.99318
40.751545,-73.970772
40.751564,-74.003858
40.751574,-74.005274
40.751575,-73.987451
40.751585,-74.618149
40.75159326,-73.99275509
40.751606,-74.145738
40.75162,-74.193678
40.751622,-74.038703
40.751657,-73.884299
40.751657,-73.986142
40.751659,-74.15181
40.75166,-73.980029
40.751681,-74.157685
40.751688,-73.991923
40.751689,-73.967348
40.75169,-73.972455
40.7517,-74.008338
40.751725,-73.978677
40.751731,-73.972972
40.751734,-73.984768
40.751736,-74.030784
40.75174,-73.969191
40.751774,-73.97765
40.751789,-73.977246
40.751815,-73.965706
40.751824,-74.403948
40.751824,-73.988364
40.751825,-73.978112
40.751826,-74.042342
40.751829,-73.974777
40.751836,-73.989844
40.751842,-73.99021
40.751844,-73.902706
40.751851,-74.046167
40.751866,-74.153742
40.751871,-74.040647
40.751877,-73.99387
40.751877,-73.925672
40.751879,-74.370591
40.751881,-74.259151
40.751886,-73.982222
40.751898,-74.023166
40.751919,-73.901047
40.751954,-74.18053
40.75196,-73.938354
40.751961,-73.882311
40.751978,-73.981846
40.751982,-73.983442
40.751987,-74.024511
40.752001,-73.99269
40.752014,-73.999129
40.75202,-73.883243
40.752027,-74.158948
40.752038,-73.892276
40.752041,-73.948882
40.752044,-73.975053
40.752047,-73.947783
40.752047,-74.001666
40.75205,-73.959758
40.752059,-74.217519
40.752062,-73.97633
40.752071,-73.937116
40.752081,-74.239436
40.752089,-74.000975
40.75208995,-73.98135893
40.752091,-73.968343
40.752098,-73.971445
40.752101,-74.003193
40.752105,-73.997031
40.752133,-74.045264
40.752135,-74.149153
40.752144,-74.008333
40.752155,-74.025144
40.752157,-73.98536
40.752157,-74.041609
40.752162,-74.033405
40.75217,-73.966552
40.752171,-74.447345
40.752179,-73.981199
40.752187,-74.023202
40.75219637,-73.97528633
40.752199,-73.979648
40.752206,-73.964952
40.752216,-74.364944
40.752216,-73.970648
40.752217,-74.19265
40.752222,-73.927656
40.75223,-74.159805
40.752255,-73.896928
40.752258,-73.967743
40.752264,-74.25832
40.752272,-73.993121
40.752284,-73.975531
40.752299,-73.972285
40.7523,-74.004277
40.7523,-73.989515
40.752309,-74.056344
40.752312,-74.009306
40.752321,-73.98804
40.75233,-73.9033
40.752338,-73.973488
40.752342,-74.043126
40.752347,-73.880569
40.752364,-73.895838
40.752365,-74.040942
40.752367,-74.034863
40.752376,-74.04028
40.752379,-73.96813
40.752398,-74.00983
40.752403,-73.984407
40.752408,-74.039229
40.752412,-74.414268
40.752429,-74.151073
40.752438,-74.026184
40.75244,-74.04786
40.75244,-73.957747
40.752445,-73.9094
40.752449,-74.041919
40.752483,-73.935561
40.752485,-73.980395
40.752485,-74.043492
40.75249,-73.98273
40.752491,-73.991596
40.752502,-74.447871
40.752502,-73.978144
40.752503,-74.002111
40.752506,-73.969686
40.752508,-73.949584
40.752522,-74.413682
40.752538,-73.974394
40.752554,-73.989321
40.752564,-73.909165
40.752569,-73.968671
40.752578,-73.97588
40.75258,-73.905024
40.752598,-73.976924
40.752609,-74.03342
40.752611,-74.03891
40.752613,-74.043968
40.752627,-73.972664
40.752632,-74.00166
40.752632,-73.992905
40.75264,-74.033953
40.752669,-73.990411
40.752671,-74.056429
40.752694,-73.977593
40.752694,-73.936172
40.752705,-74.02266
40.752716,-74.041056
40.752717,-73.935355
40.752731,-74.153476
40.752733,-73.984808
40.752734,-73.994435
40.752769,-73.957574
40.752769,-74.026085
40.752774,-74.034506
40.752775,-74.044507
40.752782,-74.157409
40.752803,-73.982278
40.752829,-74.044799
40.75283,-74.029758
40.752835,-74.251726
40.752841,-73.98352
40.752845,-74.052054
40.752851,-73.940048
40.752884,-73.967378
40.752885,-73.937246
40.752891,-73.970616
40.752891,-74.177986
40.752897,-73.981065
40.752939,-74.057058
40.752939,-73.908497
40.752949,-73.970097
40.752955,-74.051843
40.752967,-74.040406
40.752967,-74.00146
40.752972,-73.92255
40.752992,-74.041352
40.753001,-73.97202
40.753003,-74.251392
40.753003,-73.892687
40.753005,-73.988992
40.753012,-73.935002
40.753013,-73.932414
40.75301777,-73.97414916
40.75302053,-73.97508865
40.753021,-73.983991
40.753036,-74.025443
40.753046,-73.973685
40.753065,-74.250858
40.753066,-74.033802
40.753067,-74.033433
40.753071,-73.997431
40.753077,-74.042948
40.75308,-73.967784
40.753081,-73.995283
40.753085,-74.043317
40.753087,-73.995899
40.753091,-73.991647
40.753098,-73.979504
40.75311,-73.974271
40.75312,-73.985115
40.753133,-73.987102
40.753144,-74.041898
40.753145,-73.934438
40.753146,-73.978281
40.753148,-73.968564
40.753151,-73.975002
40.753154,-74.25242
40.753181,-73.994061
40.753189,-73.997746
40.753201,-74.050392
40.753211,-73.97588
40.753211,-74.003306
40.753215,-73.986438
40.75322,-74.03851
40.753231,-73.966772
40.753242,-73.988828
40.753265,-74.048037
40.753287,-73.980789
40.75329,-74.218472
40.753299,-73.937434
40.753319,-74.183675
40.753322,-73.901008
40.753322,-73.981738
40.753324,-74.043808
40.753339,-73.971575
40.753353,-73.984742
40.753364,-74.044109
40.753366,-73.981335
40.75337,-74.145296
40.753373,-73.983089
40.753386,-73.974975
40.753391,-74.026292
40.753411,-74.151649
40.753416,-74.443128
40.753429,-74.625166
40.753437,-73.945947
40.753441,-73.996772
40.753443,-74.002471
40.753448,-74.154531
40.753453,-73.985278
40.75346,-73.970458
40.753469,-73.902556
40.753494,-73.965484
40.753502,-73.903798
40.75351314,-73.97850542
40.753518,-73.963082
40.753547,-73.963734
40.75355,-73.932407
40.753562,-74.004063
40.753566,-73.973375
40.753577,-73.969051
40.753619,-73.990499
40.753622,-73.997199
40.753625,-74.161271
40.753625,-73.964403
40.753626,-73.883991
40.753636,-74.027736
40.753647,-73.988434
40.753656,-74.413249
40.753662,-73.966465
40.753685,-73.999164
40.753687,-73.993214
40.753687,-73.987856
40.753704,-74.179932
40.75371,-74.049296
40.753712,-74.004379
40.753715,-73.971836
40.753723,-73.989108
40.753724,-73.964614
40.753733,-74.150139
40.753743,-73.991409
40.753747,-73.979788
40.753749,-74.62548
40.75375899,-73.97676292
40.753763,-74.597963
40.753764,-73.981883
40.753771,-73.938597
40.753774,-74.156484
40.753782,-73.979306
40.753796,-73.963897
40.753796,-73.973511
40.753814,-73.984694
40.753814,-74.154078
40.753816,-73.98586
40.753827,-73.987293
40.753829,-73.885465
40.753836,-74.002124
40.753839,-73.938932
40.753842,-73.993926
40.753848,-73.995806
40.753859,-73.95631
40.753875,-73.929848
40.753876,-73.915031
40.753882,-74.396141
40.753885,-73.934282
40.753923,-73.980395
40.753929,-74.038142
40.753931,-73.99144
40.753941,-73.988329
40.753957,-73.886897
40.753963,-73.949804
40.753968,-74.289647
40.753983,-74.030737
40.754006,-73.983479
40.754011,-73.885005
40.754011,-73.977523
40.754012,-73.986038
40.754019,-73.968992
40.754035,-74.043175
40.75403694,-73.97650216
40.754037,-73.928376
40.754037,-74.024814
40.75403866,-73.97186289
40.754058,-73.975989
40.754058,-74.033025
40.754062,-73.987957
40.754077,-74.04674
40.754081,-73.884235
40.754082,-73.990325
40.754104,-73.96614
40.754115,-74.193408
40.75412,-74.039255
40.754127,-74.343162
40.754135,-73.971521
40.754137,-74.250557
40.754148,-73.895121
40.754149,-73.970478
40.754162,-74.005435
40.754166,-73.998521
40.75418,-73.972428
40.754181,-74.149797
40.754184,-73.888059
40.754185,-74.526463
40.754195,-73.928226
40.754197,-73.958171
40.754202,-73.969208
40.754213,-74.150655
40.754217,-73.971113
40.754235,-73.924522
40.754235,-73.988168
40.754249,-73.964907
40.754251,-73.992708
40.754258,-73.97648
40.754263,-74.192869
40.754271,-73.987125
40.754284,-73.966906
40.754297,-73.981366
40.754325,-73.998145
40.754335,-73.978368
40.754338,-73.98427
40.754349,-74.046574
40.75435,-74.03781
40.754382,-74.032623
40.754386,-73.969045
40.754396,-73.975428
40.75442,-73.963285
40.754422,-73.920335
40.75444,-73.979341
40.754445,-74.407768
40.754462,-73.982895
40.754489,-73.892844
40.754492,-73.973188
40.754526,-73.964067
40.754527,-74.005818
40.754529,-73.957574
40.754544,-74.04241
40.75456,-73.986755
40.754569,-74.185391
40.754573,-73.989618
40.754573,-73.992018
40.754576,-73.933723
40.754576,-73.887001
40.754581,-74.041338
40.754585,-73.967641
40.754602,-74.056399
40.754608,-73.909393
40.75461,-73.916925
40.754615,-74.034077
40.754638,-74.040178
40.754639,-73.955832
40.754644,-73.901453
40.754656,-73.97751
40.754657,-73.892477
40.754664,-73.985397
40.754672,-74.160123
40.75468,-73.894804
40.754682,-73.980158
40.754686,-74.045132
40.75469,-74.034478
40.754701,-74.043466
40.754733,-73.987646
40.754737,-73.985002
40.75474,-74.183591
40.754743,-73.973515
40.754751,-73.999902
40.754767,-74.181852
40.754781,-74.203966
40.754786,-74.007009
40.754793,-73.970076
40.754807,-73.965717
40.754808,-73.979643
40.754822,-73.925761
40.754822,-73.956953
40.754828,-73.985263
40.75483,-74.041748
40.754838,-74.02641
40.754854,-74.17812
40.75485889,-73.98390393
40.754865,-73.997942
40.754877,-74.216591
40.75489,-73.986112
40.754894,-73.983795
40.754894,-74.434614
40.754897,-74.529254
40.754902,-74.397484
40.754918,-74.024303
40.754929,-73.98499
40.75497,-73.982159
40.75497057,-73.96855471
40.754996,-74.158187
40.755004,-74.037433
40.75502,-73.97322
40.755021,-73.975916
40.755082,-73.992794
40.755089,-73.962198
40.755095,-73.949562
40.755108,-73.996104
40.755117,-74.043421
40.75512,-74.046016
40.755126,-73.910294
40.755143,-73.983654
40.755144,-74.252859
40.755157,-73.970205
40.755161,-74.170075
40.755163,-73.984116
40.755171,-73.991115
40.755179,-73.977407
40.755199,-74.001491
40.7552,-73.90838
40.755202,-73.962479
40.755205,-73.927078
40.755206,-73.987365
40.755212,-74.005811
40.755213,-73.955871
40.755215,-73.971657
40.755227,-73.983362
40.755243,-73.970986
40.755247,-73.927636
40.755248,-73.967274
40.755255,-73.98273
40.755299,-73.98134
40.755319,-73.981849
40.75532,-74.026322
40.755325,-73.990906
40.755334,-74.031487
40.755334,-74.001116
40.755337,-73.970573
40.755357,-73.965609
40.755362,-74.042119
40.755369,-74.027808
40.755383,-73.906965
40.755392,-73.971885
40.755395,-74.185469
40.755417,-74.04684
40.755422,-73.983885
40.755425,-73.969627
40.755433,-73.979821
40.755433,-73.944635
40.755436,-74.224841
40.755445,-74.251958
40.755459,-73.918431
40.755463,-73.98015
40.755463,-73.941184
40.755469,-73.956713
40.75547,-73.997443
40.755486,-74.000585
40.755491,-73.972828
40.755502,-73.98148
40.755527,-73.979187
40.75554,-73.989926
40.755541,-73.987524
40.755554,-73.904212
40.755563,-73.994564
40.755571,-74.155552
40.755575,-74.005596
40.755575,-74.17002
40.755595,-74.409155
40.755604,-73.978222
40.755605,-73.988211
40.755615,-73.981766
40.755622,-73.986316
40.755625,-73.911295
40.75563,-74.177348
40.755633,-73.927949
40.755638,-73.883368
40.755659,-74.04339
40.755666,-74.038898
40.755683,-73.882899
40.755686,-73.974926
40.755688,-73.963453
40.755696,-73.935983
40.755696,-73.967751
40.7557,-74.036946
40.755734,-73.980471
40.755739,-73.92368
40.755752,-74.151755
40.755756,-73.996194
40.755759,-74.042101
40.755763,-73.972386
40.755766,-73.969031
40.75579,-73.96665
40.755792,-73.90474
40.755798,-73.954534
40.755806,-73.926074
40.755807,-73.973001
40.755817,-73.999761
40.755825,-74.005395
40.755837,-73.986975
40.755838,-73.975828
40.755847,-73.961258
40.755856,-73.985445
40.755866,-73.964438
40.755882,-73.955829
40.755896,-73.974443
40.755897,-74.046048
40.75591,-73.923485
40.755917,-73.988905
40.75593,-74.029153
40.755954,-74.151896
40.75597,-73.984312
40.755971,-73.935782
40.755976,-73.907293
40.755978,-73.990485
40.755987,-73.965097
40.755988,-73.984952
40.755996,-73.992536
40.756003,-74.028183
40.756018,-73.912416
40.756028,-73.976405
40.756033,-73.991165
40.756041,-74.03765
40.756056,-73.982515
40.756063,-73.954092
40.756064,-74.183034
40.756067,-73.964842
40.75607,-74.04643
40.756108,-73.901785
40.756122,-73.977649
40.756136,-73.936748
40.756154,-73.997181
40.756155,-73.912777
40.756159,-74.399459
40.756165,-73.878552
40.756211,-74.036596
40.756225,-73.969612
40.756236,-73.971447
40.75624,-73.987883
40.756246,-73.99417
40.756268,-73.967684
40.756276,-73.965741
40.756282,-74.0286
40.756291,-74.413639
40.756309,-73.922135
40.756313,-73.963777
40.756318,-74.003638
40.756318,-73.990231
40.756321,-73.998069
40.756341,-74.043948
40.756345,-73.92395
40.75636,-73.972268
40.756361,-73.9791
40.756367,-74.1445
40.756368,-73.973885
40.756378,-73.978631
40.756385,-73.979652
40.756394,-73.923433
40.756397,-73.982678
40.756411,-73.949097
40.75642,-73.929754
40.756424,-73.977652
40.756442,-73.988271
40.756443,-73.968638
40.756448,-74.401492
40.756451,-73.989335
40.75645964,-73.97835262
40.756472,-73.962802
40.756504,-73.986474
40.756507,-74.413884
40.75651,-73.975242
40.756516,-74.604618
40.756522,-73.924821
40.756523,-73.991919
40.756541,-73.954772
40.756554,-73.983971
40.756555,-73.984523
40.756557,-73.987119
40.756561,-73.981622
40.756563,-73.963952
40.75657419,-73.97493586
40.756588,-73.925444
40.756623,-73.95295
40.756626,-73.921045
40.756636,-73.987712
40.75663838,-73.99094694
40.75664,-73.9859
40.756648,-73.947259
40.756677,-74.400465
40.756679,-73.980725
40.756687,-73.9078
40.756696,-74.027481
40.756696,-73.996534
40.756699,-73.997874
40.756712,-73.926188
40.756734,-73.922225
40.756736,-73.940909
40.75675,-73.955824
40.756751,-73.930553
40.756765,-73.988261
40.75677,-73.974467
40.756782,-74.003423
40.756793,-73.953968
40.756808,-73.921984
40.756812,-73.993127
40.756813,-73.942137
40.756829,-74.413413
40.75683354,-73.97264878
40.756843,-73.986498
40.756845,-73.971909
40.756861,-73.971083
40.756862,-73.991332
40.756868,-73.914308
40.756885,-73.979391
40.756898,-73.919469
40.7569,-73.921078
40.756906,-74.041445
40.756909,-74.185727
40.756911,-74.038477
40.756913,-73.923407
40.756913,-73.948105
40.75692,-73.981414
40.756923,-73.993553
40.756931,-74.035372
40.756937,-74.415385
40.75694,-73.994759
40.756945,-73.9668
40.75696,-73.9759
40.756963,-73.96934
40.75698298,-73.98093782
40.75699,-73.987285
40.756992,-74.004172
40.757007,-74.038873
40.757026,-73.983629
40.757037,-73.968082
40.75705,-73.966158
40.757067,-73.908419
40.757069,-73.965748
40.757076,-73.999354
40.757079,-73.972118
40.757091,-73.960067
40.757102,-73.977479
40.757103,-73.98575
40.75710827,-73.98912296
40.757135,-73.982769
40.757137,-73.911543
40.757149,-73.990123
40.757154,-73.939603
40.757162,-74.182869
40.757179,-73.901764
40.75719,-74.026409
40.757193,-73.904654
40.757202,-73.948801
40.757202,-73.97337
40.757207,-73.993283
40.757208,-74.001378
40.75721,-73.991499
40.757222,-73.978055
40.757238,-73.964098
40.757253,-73.962348
40.757273,-73.973619
40.757276,-74.312484
40.75728,-73.970164
40.757281,-73.974827
40.757285,-73.991015
40.757285,-73.982184
40.757338,-73.989604
40.757341,-73.963842
40.757342,-73.954222
40.757349,-73.984986
40.757392,-73.971542
40.757415,-73.940248
40.75743,-73.913174
40.757435,-74.156485
40.757438,-73.96725
40.757443,-73.961152
40.757452,-73.973318
40.757453,-73.995846
40.757464,-73.942719
40.757477,-73.906736
40.757482,-74.037232
40.757492,-74.417002
40.757508,-73.960758
40.757511,-74.035779
40.757512,-73.980397
40.757524,-74.046416
40.757528,-73.976953
40.757538,-74.208076
40.757554,-73.953612
40.757556,-73.994318
40.757556,-73.975946
40.75758,-73.975437
